Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.1,5000,1000,20,168,4,17,0.023255813953488372,0.19047619047619047,0.15,0.04145077720207254,477.3333333333333,0.6985446985446986,0.7151767151767151,20,172
