Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.05,0.0,5000,0,20,47,37,5,0.44047619047619047,0.8809523809523809,0.75,0.5873015873015873,337.06666666666666,0.2344139650872818,0.41895261845386533,20,84
