Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
9,0.2,0.3,0.0,100000,1000,20,175,4,18,0.0223463687150838,0.18181818181818182,0.1,0.03980099502487563,432.0,0.04331147135255538,0.04430144784061378,20,179
