Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.3,0.0,5000,0,20,1,67,0,0.9852941176470589,1.0,1.0,0.9925925925925926,48.0,0.004987531172069825,0.3391521197007481,20,68
