Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.05,0.0,100000,0,20,53,62,1,0.5391304347826087,0.9841269841269841,0.95,0.6966292134831461,262.7368421052632,0.013248343957005373,0.028746406699162605,20,115
