Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.3,0.0,5000,1000,20,120,79,0,0.3969849246231156,1.0,1.0,0.5683453237410072,353.6,0.498960498960499,0.8274428274428274,20,199
