Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.05,0.1,100000,0,20,82,33,4,0.28695652173913044,0.8918918918918919,0.8,0.4342105263157895,368.0,0.020497437820272465,0.028746406699162605,20,115
