Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.0,5000,1000,20,138,12,10,0.08,0.5454545454545454,0.5,0.13953488372093023,456.0,0.5738045738045737,0.6237006237006237,20,150
