Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,5000,0,20,3,68,0,0.9577464788732394,1.0,1.0,0.9784172661870503,49.6,0.014962593516209476,0.3541147132169576,20,71
