Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.3,0.0,100000,0,20,2,67,0,0.9710144927536232,1.0,1.0,0.9852941176470589,94.4,0.0004999375078115236,0.01724784401949756,20,69
