Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.1,5000,1000,20,123,56,0,0.3128491620111732,1.0,1.0,0.47659574468085103,384.0,0.5114345114345115,0.7442827442827442,20,179
