Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.0,100000,0,20,108,2,18,0.01818181818181818,0.1,0.1,0.030769230769230767,336.0,0.02699662542182227,0.027496562929633796,20,110
