Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.1,100000,0,20,63,37,5,0.37,0.8809523809523809,0.75,0.5211267605633803,322.1333333333333,0.015748031496062992,0.024996875390576177,20,100
