Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.2,0.3,0.1,5000,0,20,2,72,0,0.972972972972973,1.0,1.0,0.9863013698630138,91.2,0.00997506234413965,0.3690773067331671,20,74
