Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.2,0.05,0.0,100000,0,20,123,2,18,0.016,0.1,0.1,0.027586206896551724,400.0,0.030746156730408702,0.03124609423822022,20,125
