Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.0,5000,0,20,40,51,3,0.5604395604395604,0.9444444444444444,0.85,0.7034482758620689,327.52941176470586,0.19950124688279303,0.4538653366583541,20,91
