Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.3,0.0,100000,0,20,5,65,0,0.9285714285714286,1.0,1.0,0.962962962962963,48.0,0.001249843769528809,0.017497812773403325,20,70
