Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,5000,0,20,6,68,0,0.918918918918919,1.0,1.0,0.9577464788732395,96.0,0.029925187032418952,0.3690773067331671,20,74
