Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.0,100000,0,20,4,75,0,0.9493670886075949,1.0,1.0,0.974025974025974,88.0,0.0009998750156230472,0.01974753155855518,20,79
