Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.3,0.0,5000,0,20,0,63,0,1.0,1.0,1.0,1.0,44.8,0.0,0.31421446384039897,20,63
