Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.2,0.3,0.0,5000,1000,20,143,11,13,0.07142857142857142,0.4583333333333333,0.35,0.12359550561797751,469.7142857142857,0.5945945945945946,0.6403326403326403,20,154
