Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.0,5000,0,20,1,68,0,0.9855072463768116,1.0,1.0,0.9927007299270074,89.6,0.004987531172069825,0.34413965087281795,20,69
