Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.1,100000,0,20,123,1,19,0.008064516129032258,0.05,0.05,0.013888888888888888,416.0,0.030746156730408702,0.03099612548431446,20,124
