Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.2,0.3,0.0,100000,0,20,0,60,0,1.0,1.0,1.0,1.0,84.8,0.0,0.014998125234345707,20,60
