Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.3,0.0,5000,1000,20,114,82,0,0.41836734693877553,1.0,1.0,0.5899280575539569,321.6,0.47401247401247404,0.814968814968815,20,196
