Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.1,5000,0,20,65,23,7,0.26136363636363635,0.7666666666666667,0.65,0.38983050847457623,392.61538461538464,0.32418952618453867,0.4389027431421446,20,88
