Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.0,100000,0,20,1,72,0,0.9863013698630136,1.0,1.0,0.993103448275862,94.4,0.0002499687539057618,0.018247719035120607,20,73
