Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.3,0.1,5000,0,20,2,67,0,0.9710144927536232,1.0,1.0,0.9852941176470589,84.8,0.00997506234413965,0.34413965087281795,20,69
