Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.0,5000,0,20,41,54,3,0.5684210526315789,0.9473684210526315,0.85,0.7105263157894737,289.88235294117646,0.20448877805486285,0.47381546134663344,20,95
