Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.2,0.05,0.0,5000,0,20,29,0,20,0.0,0.0,0.0,0.0,,0.14463840399002495,0.14463840399002495,20,29
