Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.3,0.0,5000,0,20,5,69,0,0.9324324324324325,1.0,1.0,0.965034965034965,52.8,0.02493765586034913,0.3690773067331671,20,74
