Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.05,0.0,5000,1000,20,107,0,20,0.0,0.0,0.0,0.0,,0.44490644490644493,0.44490644490644493,20,107
