Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
6,0.01,0.05,0.0,5000,0,20,51,45,3,0.46875,0.9375,0.85,0.625,328.47058823529414,0.2543640897755611,0.47880299251870323,20,96
