Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.01,0.05,0.0,100000,0,20,52,59,1,0.5315315315315315,0.9833333333333333,0.95,0.6900584795321638,301.4736842105263,0.012998375203099613,0.027746531683539556,20,111
