Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,100000,1000,20,114,90,0,0.4411764705882353,1.0,1.0,0.6122448979591837,323.2,0.028214329909664645,0.05048880089097883,20,204
