Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.05,0.0,5000,1000,20,52,2,19,0.037037037037037035,0.09523809523809523,0.05,0.05333333333333334,139.0,0.2162162162162162,0.22453222453222454,20,54
