Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.3,0.1,5000,0,20,250,15,11,0.05660377358490566,0.5769230769230769,0.45,0.10309278350515465,173.77777777777777,1.2468827930174564,1.3216957605985038,20,265
