Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
15,0.01,0.05,0.1,100000,0,20,691,1,19,0.001445086705202312,0.05,0.05,0.0028089887640449437,109.0,0.1727284089488814,0.17297837770278715,20,692
