Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.05,0.0,5000,0,20,106,13,7,0.1092436974789916,0.65,0.65,0.18705035971223022,281.3076923076923,0.5286783042394014,0.5935162094763092,20,119
