Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.05,0.0,100000,0,20,572,1,19,0.0017452006980802793,0.05,0.05,0.0033726812816188873,385.0,0.14298212723409573,0.14323209598800152,20,573
