Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.1,5000,1000,20,378,1,19,0.002638522427440633,0.05,0.05,0.005012531328320802,491.0,1.5717255717255718,1.5758835758835759,20,379
