Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.0,5000,0,20,214,17,11,0.0735930735930736,0.6071428571428571,0.45,0.1312741312741313,303.55555555555554,1.0673316708229428,1.1521197007481296,20,231
