Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.01,0.3,0.1,5000,0,20,250,15,15,0.05660377358490566,0.5,0.25,0.1016949152542373,125.0,1.2468827930174564,1.3216957605985038,20,265
