Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.2,0.3,0.0,5000,1000,20,207,0,20,0.0,0.0,0.0,0.0,,0.8607068607068608,0.8607068607068608,20,207
