Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.05,0.1,5000,1000,20,208,4,16,0.018867924528301886,0.2,0.2,0.034482758620689655,357.25,0.8648648648648648,0.8814968814968815,20,212
