Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.05,0.1,100000,0,20,773,1,19,0.0012919896640826874,0.05,0.05,0.002518891687657431,430.0,0.19322584676915386,0.19347581552305962,20,774
