Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.3,0.0,5000,0,20,197,28,11,0.12444444444444444,0.717948717948718,0.45,0.2121212121212121,155.55555555555554,0.9825436408977557,1.1221945137157108,20,225
