Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
13,0.01,0.3,0.0,5000,0,20,224,18,13,0.0743801652892562,0.5806451612903226,0.35,0.13186813186813187,137.28571428571428,1.117206982543641,1.2069825436408979,20,242
