Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
14,0.01,0.3,0.1,5000,0,20,205,14,15,0.0639269406392694,0.4827586206896552,0.25,0.11290322580645161,154.8,1.0224438902743143,1.092269326683292,20,219
