Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.2,0.3,0.0,5000,0,20,352,9,16,0.024930747922437674,0.36,0.2,0.04663212435233161,350.5,1.7556109725685785,1.800498753117207,20,361
