Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.0,100000,1000,20,706,1,19,0.0014144271570014145,0.05,0.05,0.002751031636863824,189.0,0.17473085014230913,0.17497834426432374,20,707
