Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
5,0.01,0.05,0.0,100000,1000,20,641,1,19,0.001557632398753894,0.05,0.05,0.0030211480362537764,394.0,0.15864373221136,0.15889122633337457,20,642
