Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
7,0.01,0.3,0.1,5000,1000,20,254,2,18,0.0078125,0.1,0.1,0.014492753623188406,388.5,1.0561330561330562,1.0644490644490645,20,256
