Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
1,0.2,0.3,0.0,5000,0,20,178,3,19,0.016574585635359115,0.13636363636363635,0.05,0.029556650246305417,169.0,0.8877805486284289,0.9027431421446385,20,181
