Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.01,0.05,0.0,5000,1000,20,144,1,19,0.006896551724137931,0.05,0.05,0.012121212121212121,259.0,0.5987525987525988,0.6029106029106028,20,145
