Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
8,0.2,0.3,0.1,100000,0,20,155,0,20,0.0,0.0,0.0,0.0,,0.03874515685539308,0.03874515685539308,20,155
