Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.3,0.1,5000,0,20,249,6,19,0.023529411764705882,0.24,0.05,0.04285714285714285,37.0,1.2418952618453865,1.2718204488778055,20,255
