Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.0,100000,1000,20,683,0,20,0.0,0.0,0.0,0.0,,0.16903848533597327,0.16903848533597327,20,683
