Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
4,0.2,0.3,0.1,5000,0,20,165,1,19,0.006024096385542169,0.05,0.05,0.010752688172043012,498.0,0.8229426433915211,0.8279301745635911,20,166
