Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
12,0.01,0.05,0.0,5000,0,20,117,13,7,0.1,0.65,0.65,0.17333333333333334,213.15384615384616,0.5835411471321695,0.6483790523690773,20,130
