Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
3,0.01,0.05,0.1,5000,1000,20,174,4,16,0.02247191011235955,0.2,0.2,0.04040404040404041,396.25,0.7234927234927234,0.7401247401247402,20,178
