Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
2,0.2,0.05,0.0,5000,1000,20,89,1,19,0.011111111111111112,0.05,0.05,0.01818181818181818,82.0,0.3700623700623701,0.37422037422037424,20,90
