Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
11,0.01,0.05,0.0,5000,0,20,138,17,4,0.10967741935483871,0.8095238095238095,0.8,0.1931818181818182,308.875,0.6882793017456359,0.773067331670823,20,155
