Seed,Low error rate,Magnitude of change,Noise level,Stable concept duration,Duration of change,Number of drifts,fp,tp,fn,precision,recall,episode_recall,f1,mdt,far,ar,n_episodes,n_alarms
10,0.01,0.05,0.1,5000,0,20,141,14,8,0.09032258064516129,0.6363636363636364,0.6,0.1581920903954802,259.1666666666667,0.7032418952618454,0.773067331670823,20,155
